distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
9.664536708899067,6.39143533748212,0.3746216960403609,1.0,0.0,0.0,1.0,0.0
13.775974834205844,1.5144439229334192,0.6466263467008775,1.0,1.0,0.0,0.0,0.0
3.42886613456588,2.9378379830298846,1.6521606730396317,1.0,0.0,0.0,0.0,0.0
9.267716166017596,0.6232120363515301,4.065462887397271,1.0,0.0,0.0,1.0,1.0
6.339263767030898,3.915714176073127,0.2503447220725227,1.0,0.0,1.0,0.0,0.0
8.546560078064962,0.0584007508925237,0.4578581804158615,1.0,1.0,0.0,0.0,0.0
2.211235392261937,2.294902864429268,1.4734727641911092,1.0,0.0,0.0,1.0,0.0
9.433337435080867,0.1285751000538341,0.6757134190891713,1.0,1.0,0.0,0.0,0.0
32.764812185247266,2.127947263699925,0.0730554067016105,1.0,0.0,0.0,1.0,0.0
57.00484460303909,0.8807603557323563,2.2843011211044546,1.0,1.0,0.0,1.0,0.0
76.56026255986909,0.3641772359523118,0.9260456369940624,1.0,1.0,1.0,1.0,0.0
1.7816018553879347,0.4060401640660288,2.777630364799167,0.0,1.0,0.0,0.0,0.0
14.104951323120916,0.0624698159261342,0.4861925699666448,1.0,0.0,0.0,0.0,0.0
1.7628361545898117,6.209806033646006,17.777300092964865,0.0,1.0,0.0,0.0,0.0
34.8687746459098,0.16344459085229,4.343899533973139,1.0,1.0,0.0,1.0,1.0
47.12275078716551,17.491398287101234,1.3075152268886727,1.0,0.0,0.0,1.0,0.0
17.052586363644174,0.4899119482261042,3.351736623898693,1.0,0.0,0.0,0.0,0.0
4.590973134094002,0.3927007010508505,0.8364383531987142,1.0,1.0,1.0,1.0,0.0
25.140692628449067,0.134045769357804,0.3970857669763933,1.0,0.0,0.0,1.0,0.0
35.938040531078904,0.1772777961289256,0.5547480545306702,1.0,1.0,0.0,1.0,0.0
29.525084205092,0.7020957442092538,4.990501093134029,1.0,0.0,0.0,1.0,1.0
8.374094535961271,0.1179188371594819,0.6306600647522246,1.0,0.0,0.0,1.0,0.0
4.219373446474877,0.1523230067953161,3.329738059113071,1.0,1.0,0.0,1.0,0.0
5.473926080177706,1.1075890318290404,1.0681086950830276,1.0,1.0,0.0,1.0,0.0
9.357418295504656,0.0184043867126257,0.3788143845887478,1.0,0.0,0.0,1.0,0.0
12.743759566727856,28.2366901811706,5.472553854062458,1.0,1.0,0.0,1.0,1.0
6.97618572906927,15.948586539599283,3.394728767254517,1.0,0.0,0.0,1.0,0.0
5.54740776489639,1.6242568653537557,1.6242320356393412,1.0,0.0,0.0,1.0,0.0
4.504070856548267,0.8177385602139935,1.0206614388729922,1.0,1.0,0.0,1.0,0.0
51.09675715460389,2.627899009289862,4.031878604832868,1.0,1.0,0.0,1.0,1.0
3.377819006309357,1.055554797257349,0.215045381765555,1.0,0.0,0.0,1.0,0.0
7.571945380628537,0.7959026865097617,0.9727515945324046,1.0,0.0,0.0,0.0,0.0
13.088771558659262,3.149194805757854,3.738527761049194,1.0,0.0,0.0,0.0,0.0
71.13611789047076,0.0444104560401316,2.41334245814214,1.0,0.0,0.0,1.0,0.0
1.162122637845231,10.443145676861404,0.2553420324684852,0.0,0.0,0.0,0.0,0.0
7.812557677928532,0.5816090052119789,3.395003792666852,1.0,0.0,0.0,1.0,0.0
6.392787033462037,0.3171200830969907,1.3961014911940195,1.0,0.0,0.0,0.0,0.0
14.246003482981427,0.8391967451067056,1.3036255396122527,1.0,0.0,0.0,1.0,0.0
4.113432913639982,0.7004581733616377,0.8357958394836422,1.0,1.0,0.0,0.0,0.0
130.79980727203016,0.3220964959099819,0.373910412853268,1.0,1.0,0.0,1.0,0.0
9.561434326842669,4.738715068248692,0.5773937912923405,1.0,0.0,0.0,1.0,0.0
2.5183791823999533,5.5158987053372375,3.9417553191545016,1.0,1.0,0.0,1.0,0.0
0.7132999804408954,1.921562023226353,1.8920249316156723,0.0,0.0,0.0,1.0,0.0
8.90085707006501,43.961119061887736,0.904830359567914,1.0,1.0,0.0,0.0,0.0
4.140201947743593,14.953249793428885,0.8565820477462917,1.0,0.0,0.0,1.0,0.0
6.207865603590935,0.3647036955847456,0.4547516789622751,1.0,1.0,0.0,1.0,0.0
11.10055253952119,0.384532361061354,0.8142447009307018,1.0,1.0,0.0,0.0,0.0
11.824904836711658,3.901352523649299,0.4511211393130975,1.0,1.0,0.0,1.0,0.0
32.64892420484186,4.065840008727719,1.457474099804343,1.0,0.0,0.0,0.0,0.0
13.165993849096534,7.512487575930459,3.19154987775826,1.0,0.0,1.0,1.0,0.0
2.452934983435024,0.0077678382679612,0.6678409627404742,1.0,0.0,0.0,1.0,0.0
2.627287413854129,3.057385180254144,0.5006527940874382,1.0,1.0,0.0,1.0,0.0
3.191031217425361,1.321018843024399,3.5891698454116088,1.0,0.0,0.0,0.0,0.0
47.45825278750589,1.6308138032255663,1.301905247442698,1.0,0.0,0.0,1.0,0.0
1.7431321314830763,0.712154866975874,0.3531713593953745,0.0,1.0,0.0,1.0,0.0
23.54680562611665,1.2425220163339388,0.6780101966144846,1.0,0.0,0.0,1.0,0.0
15.753172991335514,1.2808136544749715,0.6894617299526308,1.0,0.0,0.0,1.0,0.0
59.63448719404602,1.0295128605928976,0.307092957660603,1.0,1.0,0.0,1.0,0.0
0.6348572203187158,0.6894143258769543,0.7829964825115233,0.0,0.0,0.0,1.0,0.0
111.58510787960456,0.8076592986087072,0.4007925851922546,1.0,0.0,0.0,1.0,1.0
15.700523806177218,0.1171239341919255,0.3067480400777773,1.0,1.0,0.0,0.0,0.0
16.481857662457447,0.6038461860016493,5.889298614294852,1.0,1.0,1.0,1.0,0.0
29.1831557716234,1.0226156548007737,2.1014288249441946,1.0,0.0,0.0,1.0,0.0
1.9017963177699773,2.1448488596299478,0.2842675320661258,1.0,0.0,1.0,1.0,0.0
51.76135495345184,37.2595826631924,2.181270242054428,1.0,0.0,0.0,1.0,0.0
17.81606781757705,8.19229861433128,0.5235525425598117,1.0,0.0,0.0,1.0,0.0
5.727227714025645,1.5095151211187896,0.4278716571852252,1.0,0.0,0.0,1.0,0.0
3.4812072606748634,25.07481659148528,0.1365798796643766,1.0,0.0,0.0,0.0,0.0
17.198462738331585,0.4171370101017334,0.1030079340885692,1.0,0.0,0.0,0.0,0.0
5.776161052218558,20.80598126188083,4.376339734084106,1.0,1.0,0.0,1.0,1.0
78.60536782364964,0.8085999183628368,1.0172872668741233,1.0,1.0,0.0,1.0,0.0
21.405063035844528,0.4012920853808387,0.3104738065377249,1.0,1.0,0.0,1.0,0.0
5.856165250986027,4.205337645543152,0.8282789716890916,1.0,0.0,0.0,1.0,0.0
18.12183033348079,0.5879610160137887,0.3116828462380819,1.0,0.0,0.0,1.0,0.0
0.8063310760261012,0.3939301277928885,1.390466779634111,0.0,0.0,0.0,0.0,0.0
14.00693537193498,0.6773013965956155,2.268933938082818,1.0,0.0,0.0,0.0,0.0
6.076633475737705,0.0824172658882751,1.1732173313834389,1.0,1.0,0.0,1.0,0.0
26.91777625174387,1.000479496929903,0.8042768669803396,1.0,1.0,0.0,1.0,0.0
5.307534600218964,1.0370674929760797,0.7560967334220441,1.0,1.0,0.0,1.0,0.0
137.78125818005785,0.8201961626995594,1.0593368741889104,1.0,0.0,0.0,1.0,1.0
36.218108021746936,0.2461429000110998,6.489803842731429,1.0,0.0,0.0,1.0,1.0
1.1552105869548257,1.796044956447037,3.673693532299255,0.0,1.0,1.0,0.0,0.0
3.3241023951931816,2.2178867529806974,4.974853350847442,1.0,1.0,0.0,0.0,0.0
15.910635016016553,0.2507735194065054,0.4261452932747595,1.0,0.0,0.0,1.0,0.0
5.445132660700746,0.0084707041812175,5.088678859813794,1.0,1.0,0.0,0.0,0.0
3.1489410030094835,0.7302644426221548,0.7424608190735573,1.0,1.0,0.0,1.0,0.0
1.974645130681428,0.1706339545698863,0.5600162789469934,1.0,1.0,0.0,0.0,0.0
24.39366955841808,7.187030130560704,1.017045807839662,1.0,1.0,0.0,1.0,0.0
30.859860611977627,0.5411051322785252,2.245474090910389,1.0,0.0,0.0,1.0,0.0
3.2082025595361485,0.7431072446154293,2.0806924751836293,1.0,1.0,0.0,1.0,0.0
4.138348821878105,8.044353803607956,0.1992358106380165,1.0,0.0,0.0,1.0,0.0
62.087897775431706,0.2332562083954753,0.5029672068103795,1.0,0.0,1.0,1.0,0.0
1.4533626116280025,0.0771750328297955,1.676932595666453,0.0,0.0,0.0,1.0,0.0
2.894044475543053,0.4933781665058304,2.78205186720825,1.0,0.0,0.0,1.0,0.0
66.63599474791998,3.516954690332293,2.484716330212394,1.0,0.0,0.0,0.0,0.0
11.918574978297828,0.0502979411066311,0.3124528489176727,1.0,0.0,0.0,0.0,0.0
30.764382619993597,0.8242235242307911,3.8596312233611534,1.0,0.0,0.0,0.0,0.0
43.90877533461978,1.895052796012406,1.284660417486492,1.0,0.0,1.0,1.0,0.0
55.54033233163951,1.398192691720967,1.71168549860136,1.0,0.0,0.0,1.0,0.0
39.44166285252135,2.026428037410054,0.5411275887723195,1.0,0.0,0.0,0.0,0.0
8.291636069084682,1.1696579210897748,1.7758396853175995,1.0,1.0,0.0,0.0,0.0
2.691378054784902,12.28120938141102,2.0672712622538567,1.0,0.0,0.0,1.0,0.0
2.73101206363952,0.3849976984056164,2.602956910504447,1.0,0.0,0.0,1.0,0.0
1.0660890570145525,5.575487295337886,0.2096773037720734,0.0,0.0,1.0,1.0,0.0
40.97933198302305,1.2035534472002771,0.2957725968326801,1.0,0.0,1.0,1.0,0.0
55.20785926658235,0.0860044820674375,0.2506661576670466,1.0,0.0,0.0,1.0,0.0
21.762538702253536,0.8577908402805166,0.5381193841023911,1.0,0.0,0.0,1.0,0.0
18.331617275474155,0.0325614932170547,5.293076999274466,1.0,0.0,0.0,1.0,1.0
0.7269112167142662,2.447592066692097,0.8734668198919925,0.0,0.0,0.0,1.0,0.0
3.0645373161864757,0.3320871233569279,4.774737633999055,1.0,0.0,0.0,1.0,1.0
22.738912084603108,10.125136901915477,0.5220280278366299,1.0,0.0,0.0,1.0,0.0
1.046142903538298,0.276056374147424,1.714856355774284,0.0,1.0,0.0,1.0,0.0
1.2956959794653538,0.0551155627505421,1.219993883159426,0.0,1.0,0.0,1.0,0.0
20.415495106117064,2.0229491394030577,0.236626835463286,1.0,1.0,0.0,0.0,0.0
67.97212679461077,11.50892481585564,0.4375659897569547,1.0,0.0,1.0,1.0,0.0
6.532782497665212,0.1789544735782046,0.417957272209626,1.0,0.0,0.0,0.0,0.0
4.892890841280115,0.9011591156100364,0.7399702694382887,1.0,1.0,0.0,1.0,0.0
137.5025818322292,0.0481072482306407,0.8228489369553419,1.0,0.0,0.0,0.0,0.0
13.419373625622985,10.175928632100844,2.0367217325820013,1.0,1.0,0.0,1.0,0.0
7.779384672377806,0.1338819960335069,0.7196713858859443,1.0,0.0,0.0,1.0,0.0
48.69569133753615,5.603229953144839,7.973608225915288,1.0,0.0,0.0,0.0,0.0
6.481361566787668,2.123515364190784,2.5600649445687704,1.0,0.0,1.0,1.0,0.0
3.7074652491875737,5.00814311127936,0.4069405810204568,1.0,0.0,0.0,0.0,0.0
150.10468850279844,1.5908520233947296,0.4140263575717794,1.0,1.0,0.0,1.0,0.0
14.334533428336488,1.398523470266874,7.832314560368707,1.0,0.0,0.0,0.0,0.0
28.056609691755398,6.433424392075474,1.8546002229478988,1.0,0.0,0.0,0.0,0.0
8.87496077672438,0.5036157146951101,0.2032902196953825,1.0,1.0,0.0,1.0,0.0
12.204550921972324,0.6022372060560394,0.687603574123862,1.0,0.0,0.0,1.0,0.0
1.2090440461738818,0.2839154323096215,0.955450861823994,0.0,0.0,0.0,1.0,0.0
42.52714835164839,0.6131533974970617,2.0733110003972395,1.0,0.0,0.0,1.0,0.0
4.402585033717936,0.8910319515881013,1.878105189208792,1.0,1.0,0.0,1.0,0.0
15.549865892857037,0.200586823694388,2.147684926448043,1.0,1.0,0.0,1.0,0.0
1.1074979863819303,0.4128795082155494,1.0565059851338123,0.0,0.0,0.0,1.0,0.0
18.74830807760733,0.4615524204685088,0.7445509396269951,1.0,0.0,0.0,1.0,0.0
147.8945235166342,264.5158003267789,2.4838322409383826,1.0,1.0,0.0,1.0,1.0
1.0841567075776566,0.80220161431169,0.2524570123501156,0.0,1.0,0.0,1.0,0.0
0.715924746720264,0.0225682307648717,3.667650112524951,0.0,0.0,0.0,1.0,0.0
628.0385433306998,2.6397626519218496,1.017373723915824,1.0,0.0,0.0,1.0,1.0
13.469902802553944,4.182514450969532,1.3025326544871128,1.0,1.0,0.0,1.0,0.0
3.0096135179636185,0.5538266212714592,10.6116359058569,1.0,1.0,1.0,1.0,0.0
63.12929227263575,0.8011972066805977,1.185157745887443,1.0,0.0,1.0,1.0,0.0
328.52023955063856,0.0164865214989911,7.333266143584119,1.0,0.0,0.0,1.0,1.0
23.79235712212501,4.345266118930498,0.9925683614247204,1.0,0.0,0.0,1.0,0.0
8.130937296427323,2.579926860741134,0.4410442331051107,1.0,0.0,0.0,1.0,0.0
6.8844758959367285,35.20500852112471,0.6632243230548469,1.0,1.0,0.0,1.0,0.0
40.30847002196296,0.2088927812426718,1.9921974995919625,1.0,0.0,0.0,1.0,0.0
19.285138030094256,0.1692389711749355,0.8205215672886212,1.0,0.0,0.0,1.0,0.0
4.971026393904825,121.45371742506391,0.2326826387914867,1.0,1.0,0.0,1.0,0.0
1.3577373752353694,1.3828639496206896,1.9935277084576388,0.0,1.0,0.0,1.0,0.0
2.4373467532410857,0.2503647272912591,0.4777272252458364,1.0,1.0,0.0,0.0,0.0
11.894845029185449,0.2130912961206233,1.201493691141737,1.0,0.0,0.0,1.0,0.0
2.512505503047152,0.4028047803376503,0.4049521659788819,1.0,0.0,0.0,1.0,0.0
4.251928355398416,1.6610224026585476,0.5657491490311614,1.0,0.0,0.0,1.0,0.0
40.48552815898066,0.3893139390921255,0.4760924693626001,1.0,0.0,0.0,0.0,0.0
1.410779191371324,0.1093357511760233,5.085314086209175,0.0,0.0,0.0,1.0,1.0
8.987485520508661,1.6471124771717964,0.0878891520924938,1.0,0.0,0.0,0.0,0.0
2.1226247113058023,0.4392507951577049,0.4383859813394796,1.0,0.0,0.0,0.0,0.0
5.842775381810571,2.93423942985155,1.1718984542754545,1.0,0.0,0.0,1.0,0.0
28.22884719176841,0.9213310117847012,6.031772953423486,1.0,0.0,0.0,1.0,1.0
27.88584329826806,0.1541733408208251,1.4520924799751722,1.0,1.0,0.0,1.0,0.0
3.631674539806582,0.1971733444501303,0.0186092072390446,1.0,1.0,0.0,0.0,0.0
9.227082247611584,0.642673631520397,0.2563274824471419,1.0,0.0,0.0,1.0,0.0
2.029179792821896,40.09493348906677,0.5165007267279412,1.0,0.0,0.0,0.0,0.0
21.72932793992596,27.55817345900612,0.3004415848088362,1.0,1.0,1.0,0.0,0.0
12.338086251995708,5.9394260924333775,1.5837855368056406,1.0,1.0,0.0,0.0,0.0
15.296369102264574,0.6887461291161262,0.2360030021432146,1.0,0.0,0.0,1.0,0.0
0.4001879258939929,0.1609538023243095,0.1905899269802139,0.0,1.0,0.0,1.0,0.0
5.23331121120679,0.6875437455080488,0.7177953989517901,1.0,1.0,0.0,0.0,0.0
4.814875669658061,3.716015382706968,0.0781799114959574,1.0,0.0,1.0,1.0,0.0
5.646054758329851,0.1746528273108433,0.2278279066533743,1.0,0.0,0.0,1.0,0.0
43.144205900095045,1.0882160875373623,0.1466846369361978,1.0,0.0,0.0,1.0,0.0
11.346922949451784,0.8914412137327232,4.133348035063346,1.0,1.0,0.0,1.0,1.0
13.68180746489087,0.3591045661389156,1.5850677777037177,1.0,0.0,0.0,1.0,0.0
5.506116598695396,0.1984382170316714,0.9222356516372572,1.0,0.0,0.0,0.0,0.0
254.80415369304671,10.258286379090537,0.2506337757891487,1.0,0.0,0.0,0.0,0.0
0.2308747166237024,0.5408496151895241,0.3098697882551225,0.0,0.0,0.0,0.0,0.0
98.40938446664168,0.6489935993737775,0.3388209079105815,1.0,1.0,0.0,1.0,0.0
40.46658140214189,0.1007359736291876,2.217812071700508,1.0,0.0,1.0,0.0,0.0
46.922208973042046,0.0839606702880055,0.3574684987453805,1.0,0.0,0.0,1.0,0.0
4.692065369417942,1.55479161670226,0.4106733055739209,1.0,1.0,0.0,1.0,0.0
5.551489369194123,1.752492838062387,0.7819745725011629,1.0,1.0,0.0,0.0,0.0
21.20057993583171,9.685659192246623,0.3406763985622122,1.0,0.0,0.0,1.0,0.0
31.952818562514214,15.758279380682406,6.7414844209331415,1.0,0.0,0.0,1.0,1.0
75.21565172539977,2.156323809574072,0.5290926820901835,1.0,1.0,0.0,1.0,0.0
4.084145013464963,0.4205997474455714,0.1050278305338416,1.0,1.0,0.0,0.0,0.0
6.408984135602414,16.535778630332846,0.2071322592700321,1.0,0.0,0.0,0.0,0.0
6.397310585398006,0.0501418111797228,4.484432196169733,1.0,1.0,0.0,1.0,1.0
6.498452836096299,0.0394561304053167,2.0937375869913897,1.0,0.0,0.0,1.0,0.0
16.324491585514984,0.6189001710835139,0.7327546751804892,1.0,1.0,1.0,0.0,0.0
0.5672355964911873,0.4605835974249179,9.62009551248832,0.0,1.0,0.0,1.0,1.0
50.147806460736334,3.2368555626081537,1.385490885884228,1.0,0.0,0.0,1.0,0.0
76.6131568850962,11.78927851600744,1.060987048267264,1.0,1.0,1.0,0.0,0.0
7.698456434244567,7.933111659878082,3.972946378003892,1.0,0.0,0.0,0.0,0.0
4.79570977934011,0.0447854756186186,0.825677263541596,1.0,0.0,0.0,0.0,0.0
42.36015208062791,0.0253740237257183,0.620504351602325,1.0,0.0,0.0,1.0,0.0
0.5081849926064834,1.743240417664209,0.6671110015060304,0.0,0.0,0.0,1.0,0.0
2.1489242871407237,0.743903245958469,8.598375892345345,1.0,0.0,0.0,1.0,1.0
3.097498394555568,5.817974692249176,0.0595469101899304,1.0,0.0,0.0,1.0,0.0
86.95501337786934,0.3324999994135489,2.6852660501212653,1.0,0.0,0.0,1.0,0.0
2.8801643829285584,0.0518753217258649,0.268367915224407,1.0,0.0,0.0,1.0,0.0
11.589480091538572,0.675687410263146,0.1208725438955805,1.0,0.0,0.0,1.0,0.0
40.893493922809306,0.1036814826899892,0.2532095044588298,1.0,0.0,0.0,1.0,0.0
0.8342458346904895,0.7832199853307991,3.8808327798381295,0.0,1.0,0.0,1.0,0.0
8.791119379286481,0.0971530402913155,0.1073448938608038,1.0,0.0,1.0,1.0,0.0
233.06662065803172,0.1995046479054809,1.162078550963761,1.0,0.0,0.0,1.0,1.0
30.28405681409859,1.2047520807408212,1.1199752422015072,1.0,1.0,0.0,1.0,0.0
2.7556743484876898,0.4124246582713922,17.540382548902958,1.0,0.0,0.0,1.0,1.0
9.871435836119623,6.495484775917762,0.8115206609159622,1.0,1.0,0.0,1.0,0.0
0.8773733313541735,2.26655157835164,1.8738560778333413,0.0,1.0,0.0,1.0,0.0
60.62296838204267,0.6487750899190216,0.1815674777666764,1.0,1.0,1.0,1.0,0.0
3.0448765269917946,6.7127877546844905,0.4852692556196458,1.0,0.0,0.0,1.0,0.0
1.6906986791735046,73.06547633019962,4.4664018163639,0.0,1.0,0.0,0.0,1.0
2.9078152697538084,1.1592982823993283,2.7116939692713227,1.0,0.0,0.0,0.0,0.0
82.22925873350654,0.4646254720193892,1.6518308207331187,1.0,0.0,1.0,1.0,0.0
12.56382434561382,7.8860640548366066,0.3643839117623567,1.0,0.0,0.0,1.0,0.0
42.345192076189086,33.28225660852887,1.204858906396091,1.0,0.0,0.0,1.0,0.0
67.36424275377868,4.199350813751484,0.5982467896455432,1.0,1.0,0.0,1.0,0.0
9.306339039916532,0.3399485415099038,3.605405866184845,1.0,1.0,0.0,1.0,0.0
6.518549856310719,0.0597115140062985,0.5548745759826899,1.0,0.0,0.0,0.0,0.0
25.351230062518702,0.929904045741117,2.524062564824608,1.0,0.0,0.0,1.0,0.0
2.3708235652355136,0.5230617595525655,0.3850209171012441,1.0,0.0,0.0,1.0,0.0
26.191744785859235,70.17456710131644,0.5056869302774641,1.0,1.0,0.0,0.0,0.0
4.351499630545614,3.291477282800769,0.2572998765558836,1.0,0.0,0.0,0.0,0.0
5.081331632741203,6.643708529930148,0.3383524123986802,1.0,0.0,0.0,1.0,0.0
11.698351859497382,1.3731337355717192,0.9721359225263512,1.0,0.0,1.0,1.0,0.0
10.398049355462549,11.53552458148125,1.4969670568022788,1.0,1.0,0.0,0.0,0.0
0.9892037749775576,2.74656811533824,0.147813278806236,0.0,0.0,0.0,0.0,0.0
7.260374021853415,0.138856969069554,3.2158491295164424,1.0,0.0,0.0,1.0,0.0
36.94596455774609,0.0417994439491277,0.2208624621901142,1.0,0.0,0.0,1.0,0.0
11.075750097017742,56.63080777860451,2.1632529316741467,1.0,1.0,0.0,1.0,0.0
20.11505684440756,0.4451026586422743,0.2615353448689462,1.0,0.0,0.0,0.0,0.0
26.831882842905134,3.244339457951053,1.330994468816494,1.0,0.0,0.0,1.0,0.0
0.9227476898245692,6.334541978468728,0.3905631234615317,0.0,0.0,0.0,1.0,0.0
17.769695218460097,0.7356490214352936,1.130128716991508,1.0,0.0,1.0,1.0,0.0
540.1311793887451,3.291067462704891,1.022032648933159,1.0,1.0,0.0,1.0,0.0
16.160762015947505,0.8657548591800198,0.6670572522377333,1.0,0.0,0.0,0.0,0.0
27.211126228488112,0.8380246420869234,0.9245240471888346,1.0,0.0,0.0,0.0,0.0
44.54630647331572,2.700493878869669,0.616673155280601,1.0,0.0,0.0,0.0,0.0
19.23163018900508,0.432598500798756,0.7923841835374448,1.0,0.0,0.0,1.0,0.0
2.679036626262925,1.855206314828243,2.887549497345284,1.0,1.0,0.0,1.0,0.0
8.235715190444838,0.0878861101006455,0.5740192013089946,1.0,0.0,0.0,0.0,0.0
31.573632004528815,0.2028003716826832,0.1569244591693506,1.0,0.0,0.0,1.0,0.0
4.40367698141347,1.5463743040491742,1.6952180934173218,1.0,0.0,0.0,1.0,0.0
5.84097784947548,17.86100271146621,0.2447100379604034,1.0,0.0,0.0,1.0,0.0
3.789213341394844,1.2658394869473957,0.5675612653881398,1.0,0.0,0.0,0.0,0.0
345.7033841428366,0.28500629347765,17.18055744168485,1.0,0.0,0.0,0.0,1.0
51.86993956736236,5.82819260064475,0.6694834426344805,1.0,0.0,0.0,0.0,0.0
218.03331128722832,0.9595755607651916,4.524508555717599,1.0,0.0,0.0,1.0,1.0
13.651157941880571,2.444983030607596,3.1259567147681966,1.0,1.0,0.0,0.0,0.0
114.06675863698266,4.873325820571351,1.1040730872578413,1.0,1.0,0.0,0.0,0.0
3.693944030519325,3.802108963811212,0.8705148917276899,1.0,0.0,1.0,0.0,0.0
6.8468169163479,5.132887902989209,0.8690817480508417,1.0,0.0,0.0,1.0,0.0
2.928875087634958,27.535871810916085,0.3538962551571011,1.0,1.0,0.0,1.0,0.0
5.499897092892723,13.331925601408066,0.9986401774030064,1.0,1.0,0.0,0.0,0.0
137.51974690151252,0.8286063031397843,0.2945878431072661,1.0,0.0,0.0,1.0,1.0
5.627085141823726,5.3030957386821775,3.73197721290163,1.0,0.0,0.0,0.0,0.0
2.387968936041527,12.808965664413815,0.8236521038019117,1.0,1.0,1.0,0.0,0.0
2.6945734509540835,0.0061923538010014,0.8154871134806346,1.0,1.0,0.0,1.0,0.0
44.04394507944579,0.9993216598075558,8.118283275012823,1.0,0.0,0.0,1.0,1.0
18.08095233579936,12.718610052756452,1.9364703418358005,1.0,0.0,0.0,1.0,0.0
1.5934631762681737,2.589413335103836,6.363209136662731,0.0,0.0,0.0,0.0,1.0
18.36756967779809,0.1282197097671223,5.8736644310075965,1.0,0.0,0.0,0.0,0.0
67.14393093326494,0.1333098110753031,1.2730715562634385,1.0,1.0,0.0,1.0,0.0
1.294654429386962,0.3789902558777234,11.8145090502186,0.0,0.0,1.0,1.0,0.0
24.942191728453505,0.6787300278485895,0.4830599760895349,1.0,1.0,0.0,1.0,0.0
18.903652906643806,1.646408872403223,0.712736116286647,1.0,0.0,0.0,0.0,0.0
4.206913658992248,19.93884986584214,1.2309774482151965,1.0,1.0,0.0,1.0,0.0
5.4445327118214255,0.4838813200029665,1.1211685560948548,1.0,0.0,0.0,1.0,0.0
7.476776102501392,54.27394997219486,4.154368295739094,1.0,0.0,0.0,1.0,1.0
199.2159933976953,0.1588695547199812,0.0689219574144803,1.0,0.0,0.0,0.0,0.0
94.33899145905376,11.148448443582735,3.550537164781931,1.0,0.0,0.0,1.0,0.0
16.49456014921152,3.242062325420046,0.766519826428746,1.0,0.0,0.0,1.0,0.0
1.851411701346341,0.2827766322465111,0.36987017433507,0.0,1.0,0.0,1.0,0.0
2.585414611609362,1.977430867595931,12.783040661458005,1.0,0.0,0.0,0.0,0.0
7.778756055689987,0.0212427023227811,0.4848644600198269,1.0,1.0,0.0,1.0,0.0
2.6444340060963807,31.04288702512083,0.6303145291631891,1.0,1.0,0.0,0.0,0.0
33.39147360412777,5.84054014440529,6.618502311762322,1.0,0.0,0.0,0.0,0.0
3.726536034072319,5.208707785300637,0.6538863098253406,1.0,1.0,0.0,1.0,0.0
183.0066809964448,4.84778904243235,0.4909392243846111,1.0,0.0,0.0,1.0,1.0
9.304579409495169,0.1626081584551014,5.264449041010004,1.0,0.0,0.0,1.0,1.0
13.640089339581897,1.3732080419083512,8.824446467900023,1.0,0.0,0.0,0.0,0.0
23.914185483451856,1.6015175963730437,0.2926123617584673,1.0,0.0,1.0,0.0,0.0
4.24913751892333,32.46204750246891,10.53564086776201,1.0,1.0,0.0,0.0,0.0
5.312398738071538,3.9116483622715648,1.8841963201417569,1.0,0.0,0.0,1.0,0.0
109.2856994075962,1.928809343352122,8.263220314148619,1.0,0.0,0.0,1.0,1.0
4.4155910790541055,1.4477917413998194,1.2280008590476033,1.0,0.0,1.0,0.0,0.0
8.758571906016305,2.91234404962423,0.4988113120884312,1.0,1.0,0.0,0.0,0.0
37.768119110474245,5.596564542570476,1.0316853139646718,1.0,1.0,0.0,1.0,0.0
50.12062557936722,3.989270417865802,2.808174870205481,1.0,0.0,0.0,1.0,0.0
156.82265060053462,2.8445025598264424,2.094787436684576,1.0,0.0,0.0,1.0,1.0
7.252265616169219,2.689884770616933,0.5922470830612423,1.0,0.0,0.0,0.0,0.0
55.16135646568351,0.1272083648868383,1.3687772743635842,1.0,1.0,0.0,1.0,0.0
28.24435242253332,0.7498946989962268,2.8527851814186973,1.0,1.0,0.0,0.0,0.0
16.337106745791353,28.2406006301088,0.2506850660442318,1.0,0.0,0.0,1.0,0.0
1.6791072850564508,87.0162219877445,0.9907909525142516,0.0,1.0,0.0,1.0,1.0
5.648074296254958,0.3148825614122751,0.5040564023266335,1.0,0.0,0.0,1.0,0.0
2.111932009214412,1.1211682144113526,1.8052933089371488,1.0,0.0,0.0,1.0,0.0
32.29854114696132,0.055441013935661,0.5367344162490142,1.0,0.0,0.0,1.0,0.0
1.2937949182661053,0.4009983393935402,5.58103772789456,0.0,0.0,0.0,0.0,1.0
145.7603512039624,0.0531402185074445,1.1352418332448526,1.0,0.0,0.0,1.0,1.0
14.034501782230269,1.6052614968661558,1.6212769167603485,1.0,0.0,0.0,1.0,0.0
556.1215087294328,6.566853596933429,0.1745640022841972,1.0,1.0,1.0,0.0,0.0
9.233167426937523,0.4408171359235324,12.007112636250271,1.0,1.0,0.0,1.0,1.0
1.9045235860137049,0.1459953166668697,3.431178350644262,1.0,0.0,0.0,1.0,0.0
8.759074676903113,0.3100316439928873,1.769899064588288,1.0,0.0,0.0,1.0,0.0
13.903963871419611,1.9187250466014012,0.8606629148708131,1.0,1.0,0.0,1.0,0.0
5.552755426199173,22.21761990031974,1.1235115575453114,1.0,0.0,0.0,0.0,0.0
